,Symbol,Trade_Date,CBI_SS,CBI_MACD,CBI,Trade_Price,Price_Delta,Avg_Volume,RSI_val,"RSI_slope, intercept",SS_val,"SS_slope, intercept",MSCD_Div_val,"MACD_Div_slope, intercept",Security,GICS Sector
186,BKR,2020-04-15,10.0,10.0,10.0,12.90999984741211,14.717278037655879,[6781828.57142857],50.256127047362696,RSI_fit,80.59911138003362,d_slow_fit,0.5856183170390779,MACD_Div_fit,Baker Hughes Co,Energy
187,BKR,2020-04-16,10.0,10.0,10.0,12.59000015258789,17.633044004153444,[6565500.],48.388682984652,RSI_fit,78.06523066774234,d_slow_fit,0.5147163925095527,MACD_Div_fit,Baker Hughes Co,Energy
188,BKR,2020-04-17,10.0,10.0,10.0,13.029999732971191,13.660788358585943,[6487928.57142857],51.08039324523413,RSI_fit,75.57919359837996,d_slow_fit,0.47993158300168304,MACD_Div_fit,Baker Hughes Co,Energy
189,BKR,2020-04-20,10.0,10.0,10.0,12.979999542236328,15.639451142043404,[6583185.71428571],50.75644444568344,RSI_fit,73.33332927514549,d_slow_fit,0.43724325685637955,MACD_Div_fit,Baker Hughes Co,Energy
190,BKR,2020-04-23,10.0,10.0,10.0,13.569999694824219,10.611647505097977,[7671671.42857143],54.78589361063655,RSI_fit,74.37772857635447,d_slow_fit,0.34580421121525173,MACD_Div_fit,Baker Hughes Co,Energy
191,BKR,2020-04-24,10.0,10.0,10.0,13.420000076293945,11.847989147157916,[7692785.71428571],53.60196659581955,RSI_fit,75.76457233537985,d_slow_fit,0.32319943371856613,MACD_Div_fit,Baker Hughes Co,Energy
192,BKR,2020-04-27,10.0,10.0,10.0,13.600000381469727,10.367645646049118,[7550400.],54.86252567501759,RSI_fit,77.40140731165822,d_slow_fit,0.3068692964802725,MACD_Div_fit,Baker Hughes Co,Energy
193,BKR,2020-04-28,10.0,10.0,10.0,14.199999809265137,8.028171539685042,[7301328.57142857],58.87347079339839,RSI_fit,79.25584161389382,d_slow_fit,0.32143198058535943,MACD_Div_fit,Baker Hughes Co,Energy
194,BKR,2020-04-29,10.0,10.0,10.0,14.8100004196167,3.578661161070436,[7357842.85714286],62.51995887687222,RSI_fit,82.65202822404073,d_slow_fit,0.3544999302539781,MACD_Div_fit,Baker Hughes Co,Energy
195,BKR,2020-04-30,10.0,10.0,10.0,13.949999809265137,11.899640645941739,[7414042.85714286],55.10217593912771,RSI_fit,85.63718195408818,d_slow_fit,0.302813124544024,MACD_Div_fit,Baker Hughes Co,Energy
196,BKR,2020-05-01,10.0,10.0,10.0,13.699999809265137,13.941604919734383,[6556685.71428571],53.1287990001344,RSI_fit,82.9285566793253,d_slow_fit,0.23895182941531526,MACD_Div_fit,Baker Hughes Co,Energy
197,BKR,2020-05-04,10.0,10.0,10.0,13.970000267028809,11.739437067292474,[5976685.71428571],55.00306886114642,RSI_fit,74.80870048740461,d_slow_fit,0.2034481096387907,MACD_Div_fit,Baker Hughes Co,Energy
198,BKR,2020-05-11,10.0,10.0,10.0,14.619999885559082,13.269491077763531,[5752828.57142857],57.278120179257385,RSI_fit,67.86127301477718,d_slow_fit,0.14182765746647513,MACD_Div_fit,Baker Hughes Co,Energy
199,BKR,2020-05-12,10.0,10.0,10.0,14.569999694824219,17.43308832346539,[5822542.85714286],56.88146522480851,RSI_fit,80.10970296576316,d_slow_fit,0.133799819893494,MACD_Div_fit,Baker Hughes Co,Energy
200,BKR,2020-05-14,10.0,10.0,10.0,14.0,23.785713740757533,[5716557.14285714],52.36721494523196,RSI_fit,71.00239683127977,d_slow_fit,0.030443367221315132,MACD_Div_fit,Baker Hughes Co,Energy
201,BKR,2020-05-15,10.0,10.0,10.0,13.760000228881836,28.99709087753699,[5769828.57142857],50.62429760539785,RSI_fit,56.042308600442176,d_slow_fit,-0.0063267323120794194,MACD_Div_fit,Baker Hughes Co,Energy
202,BKR,2020-05-18,10.0,10.0,10.0,15.34000015258789,24.250321227845102,[5571500.],60.05087508427028,RSI_fit,54.42048287783671,d_slow_fit,0.06939539014011553,MACD_Div_fit,Baker Hughes Co,Energy
203,BKR,2020-05-20,10.0,10.0,10.0,15.609999656677246,22.10121643269469,[5119614.28571429],59.79128725882507,RSI_fit,70.68225239798524,d_slow_fit,0.11485557255770806,MACD_Div_fit,Baker Hughes Co,Energy
204,BKR,2020-05-21,10.0,10.0,10.0,15.420000076293945,23.60570279921346,[4769271.42857143],58.463094876728846,RSI_fit,77.20569689015043,d_slow_fit,0.1295889494891339,MACD_Div_fit,Baker Hughes Co,Energy
205,BKR,2020-05-22,10.0,10.0,10.0,15.119999885559082,26.05819848018877,[4525828.57142857],57.58280292479486,RSI_fit,84.70454382687502,d_slow_fit,0.10964350493699115,MACD_Div_fit,Baker Hughes Co,Energy
206,BKR,2020-05-26,10.0,10.0,10.0,16.010000228881836,19.050588341394196,[4427800.],62.13645051773107,RSI_fit,85.84167453470768,d_slow_fit,0.14470077438004914,MACD_Div_fit,Baker Hughes Co,Energy
207,BKR,2020-05-27,10.0,10.0,10.0,16.559999465942383,15.096618844351708,[4310485.71428571],64.66124913517288,RSI_fit,88.78185650879742,d_slow_fit,0.19036704075021393,MACD_Div_fit,Baker Hughes Co,Energy
208,BKR,2020-05-28,10.0,10.0,10.0,16.389999389648438,16.290422060541736,[4439957.14285714],63.257177549117884,RSI_fit,91.46645935258061,d_slow_fit,0.19390636059904398,MACD_Div_fit,Baker Hughes Co,Energy
209,BKR,2020-05-29,10.0,10.0,10.0,16.510000228881836,15.445179901328501,[5441914.28571429],63.85383889958761,RSI_fit,94.13516919091718,d_slow_fit,0.18892101862286093,MACD_Div_fit,Baker Hughes Co,Energy
210,BKR,2020-06-01,10.0,10.0,10.0,16.329999923706055,16.717694764181978,[5502671.42857143],62.22166278751508,RSI_fit,94.32657397133202,d_slow_fit,0.15927796223413027,MACD_Div_fit,Baker Hughes Co,Energy
211,BKR,2020-06-02,10.0,10.0,10.0,17.110000610351562,11.396836855815597,[5763700.],66.2477903954493,RSI_fit,93.28871345153986,d_slow_fit,0.17663586001577458,MACD_Div_fit,Baker Hughes Co,Energy
212,BKR,2020-06-03,10.0,10.0,10.0,17.329999923706055,9.982686381145491,[5944214.28571429],67.30611774878516,RSI_fit,92.20153904397729,d_slow_fit,0.18640254739448014,MACD_Div_fit,Baker Hughes Co,Energy
213,BKR,2020-06-04,10.0,10.0,10.0,17.149999618530273,11.137025597064085,[6313600.],65.49655439785087,RSI_fit,92.13406747846113,d_slow_fit,0.16494733497430114,MACD_Div_fit,Baker Hughes Co,Energy
214,BKR,2020-06-05,10.0,10.0,10.0,17.75,7.380278681365537,[7030242.85714286],68.5334745147821,RSI_fit,90.7590080991165,d_slow_fit,0.17444943157308812,MACD_Div_fit,Baker Hughes Co,Energy
215,BKR,2020-06-08,10.0,10.0,10.0,19.059999465942383,-24.921296849001926,[7579657.14285714],73.92898127355062,RSI_fit,89.85435653936723,d_slow_fit,0.2477697314587236,MACD_Div_fit,Baker Hughes Co,Energy
216,BKR,2020-06-09,10.0,10.0,10.0,18.670000076293945,-23.352970749118068,[6898914.28571429],70.07656664443309,RSI_fit,89.1297914281742,d_slow_fit,0.24819180073128055,MACD_Div_fit,Baker Hughes Co,Energy
217,BKR,2020-06-30,0.6402426880256469,10.0,5.320121344012824,15.390000343322754,5.977901897960568,[7438271.42857143],48.446084508253904,RSI_fit,17.195146239487062,d_slow_fit,-0.23746873839534366,MACD_Div_fit,Baker Hughes Co,Energy
218,BKR,2020-07-01,0.2890606680313065,10.0,5.144530334015653,15.40999984741211,6.813752416985776,[7437971.42857143],48.59522324583651,RSI_fit,24.21878663937387,d_slow_fit,-0.17998295156825384,MACD_Div_fit,Baker Hughes Co,Energy
